source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
38480822,Fromageries Bel Portugal S.A. - Fábrica De Vale De Cambra (Ci),PRT,40.866082,-8.396371,0.4132634458618164,11.038657469443644,27.53912815009837,0.2414862488941865,39.23253531429801,67.85284413792965,28.845266220919974,,0.0725103846452301,,,
38480811,"Fromageries Bel Portugal, S.A.",PRT,37.798227,-25.484938,0.3018855064737956,19.00231909475433,37.6585126942019,0.0014204122924804,56.96413770772251,30.829217772161748,7.925914352268114,,313.8581703597753,0.0021317570190429,,
38469232,"Gallovidro, S.A. (Ci)",PRT,39.754838,-8.93178,2.896551957834281,14.734529348589248,147.6919121648838,8.715837114118989,174.03883058542633,159.0518538443899,44.759116524246984,,0.4110901127319336,0.0546397963816923,,
38477419,Glamour4Ever Unipessoal Lda,PRT,41.5302056,-8.7803917,1.029492732126752,50.76002649837455,56.44140499655451,0.1688410917604932,108.39976531881632,57.9865089343271,38.74439554892984,,234.8752701481625,0.0255842609252929,,
38472671,Gofer Socks,PRT,41.312068,-8.580592,1.6827452634598077,94.10738291166903,53.06465027776598,0.1195921538748946,148.97437060676972,90.17453868592416,95.9688703033738,,17.621067333831192,0.0358180495088465,,
38474105,"Gubec - I&D In Textiles, Lda.",PRT,41.5327516,-8.7652897,1.0286810160742663,57.837014262707754,61.73589601400943,0.1729275477294921,120.77451884052094,62.854756073241475,41.67307171549863,,197.14652601394843,0.0255842609252929,,
38475847,"Gulbena Texteis, S.A.",PRT,41.4480336,-8.2075058,0.405891096496582,15.680669305556354,44.97168032691056,0.024936280090332,61.08317700905383,54.057705755265744,31.45877545128294,,0.3314038793945312,,,
38479510,"Helix - Indústria De Confeções, S.A.",PRT,40.069521,-8.8055544,2.5026309916221474,56.71702679773668,97.79804121969664,5.9721591051023,162.98985811415776,129.94479422600173,24.08947245982689,,3.696822502061313,10.18146736243274,,
38476075,Impetus Portugal - Têxteis Sa,PRT,41.4863858,-8.7627025,1.1646059035979626,74.96185283027391,49.73671215672031,0.1319570897216797,125.99512798031387,54.73368779120708,44.54778928147166,,218.14842957980545,0.031663966430664,,
38480823,Interaves - Abrigada,PRT,39.157482,-8.993543,1.5458718032748355,38.07184015708343,117.41125327057532,9.01924994396494,166.04821517489853,104.7621102604693,19.428216820024076,,0.5420861909835516,0.4299397433916877,,
38479685,Iramos,PRT,41.5171198,-8.6479256,1.109161022505936,100.40921724393812,71.92786295797812,0.2038129448529411,173.6500541692751,88.82722549272029,51.96648670310106,,9.622549171999704,0.0195295732421875,,
38479690,Irmaos Vila Nova Sa Lavanderia,PRT,41.3500012,-8.5815407,1.3110666225382483,112.21423363859256,52.76922553783802,0.1127291864624023,166.40725498543122,91.19652006472144,81.43826596632034,,7.961023256709797,0.0303846146240234,,
38480834,"Italagro-Indústria De Transf. De Produtos Alimentares, S.A.",PRT,38.979,-8.95874,1.9378822438964844,158.591581735324,80.11269835194476,2.9379853941920855,243.58014772535734,30.11520149593912,26.22255638803184,,14.372357025682636,2.203844849682617,,
38479715,Ivn Indústria - Lavandaria/ Tinturaria,PRT,41.3485405,-8.5732935,1.1655546100286744,109.89258609710652,52.24846231622455,0.1072101687885359,163.41381319214827,91.19800521802549,80.28826288176964,,3.0672981722227792,0.0228188919799804,,
38473559,J. Caetano & Filhas Lda,PRT,41.1274044,-8.2949284,0.748467161027497,9.118069591613049,40.52052654543289,0.0216718557128906,50.40873515378632,44.86005759849016,22.658015797365184,,9.279868561524156,,,
38474310,Joaquim Ferreira Pinto Lda,PRT,41.332804,-8.26639,0.7025514002601774,24.537136940655877,54.96120570473391,0.005402203552246,80.20629624920221,57.20592482742721,50.884505869277355,,0.12185121652473,,,
38479810,Jose Pinto Cardoso,PRT,41.53875379999999,-8.4379404,0.793827093915154,53.225596023811626,72.20343597231903,0.0524824709472656,126.27534156099307,81.47066651596649,61.44504036954706,,2.5379344321016197,0.002018462524414,,
38479956,Kipchik,PRT,41.5333536,-8.4741371,0.8474399883109298,62.71027024011948,72.64242546716166,0.0571919423828125,136.25732763797487,83.79624088579652,65.38301457291449,,2.531096334629672,0.002018462524414,,
38480820,"Lactogal  - Produtos Alimentares, S.A. - Tocha (Ci)",PRT,40.31101,-8.754049,0.8026821492812212,21.088096125119925,109.56828429626182,9.688458035420734,141.1475206060837,154.88761489493788,24.447305160165595,,0.1691010816248276,3.5687818206921147,,
38472820,Lasa-Armando Da Silva Antunes Sa,PRT,41.399758,-8.3235268,0.6486004475095263,31.04591719302644,53.80515767524341,0.0080893134765625,85.50776462925593,59.67038548053239,57.73852231721309,,0.401219194843367,,,
44375636,Leirosa Bleached Eucalyptus Pulp Mill,PRT,40.050547,-8.875138,3.0832420283306043,27.813589769924985,94.55676920549698,5.488857591664751,130.94245859541732,104.00441500538284,19.98993636807335,,2.9299321575504083,7.362606571369963,,
38479955,Lion Jeans,PRT,41.5135316,-8.6880249,1.1894263606677489,98.05571062204444,69.81944305187456,0.1709643806152343,169.23554441520199,79.24631966448281,51.95963057047043,,46.66730622779666,0.024240394165039,,
38474358,"Lm Trading Produção, Comercio E Calçado, Lda",PRT,41.38373869999999,-8.2127895,0.52943328083903,18.986903901551734,46.42719455653027,0.0249587569580078,65.96849049587904,52.81523985380118,37.598814723168935,,0.1555979744813208,,,
1897683,Loule Cement Plant,PRT,37.1367435384997,-8.09975407554394,2.5095529560546876,12.0805968450765,85.5575953376309,24.91265222557875,125.06039736434084,43.41476066926078,29.32952162964322,,112.60364563291668,0.0508868092651367,,
38474364,"Ltdye Lavandaria E Tinturaria, S.A.",PRT,41.3341048,-8.5589663,1.1631991318141564,100.2810792419521,52.13245248885977,0.1100663754882812,153.6867972381143,91.46255297323285,81.89806748653159,,0.7752430220937692,0.0053994559936523,,
38480026,"Luipex N Indstria De Malhas E Confecaıes, Lda",PRT,41.4564717,-8.2689918,0.4651913204956054,20.476508167484056,47.1444649089303,0.0107739673461914,68.09693836425616,55.74886877557612,41.20916108560935,,0.3725280693359375,0.000673441650390625,,
38467718,"Lusical, Companhia Lusitana De Cal  Sa (Ci)",PRT,39.44757,-8.84746,0.9439630059462604,8.675823367382815,58.4938007599095,2.880567176401415,70.99415430963998,92.4290827055136,12.112148233958532,,0.1228035142348345,0.0,,
1897686,Maceirla-Liz Cement Plant,PRT,39.6856825115688,-8.90536937354328,2.8166071579513248,9.450103353232707,120.8978932168182,7.895677836854943,141.06028156485718,176.41376284253923,45.47265921459913,,0.334233001953125,,,
38474865,"Macosmi - Fabrica De Calcado, Lda",PRT,41.3639189,-8.3585388,0.8827086092854818,32.87302840402567,58.913047305554635,0.0128323156127929,92.68161663447859,63.96548735364389,66.50555053079698,,0.438320471141142,,,
38478036,"Malhas Sonix, S.A.",PRT,41.5294252,-8.6338593,0.9914150742419676,97.67261489382544,74.30674212343514,0.1994702802715226,173.1702423717741,93.21117720173936,51.68996702221297,,3.4747024157068584,0.0208745941162109,,
38474883,Malhinter,PRT,41.3797208,-8.504473,1.0443870344755286,82.59399951035134,50.53331504268585,0.0870779791870117,134.25877956669973,79.96317555190384,62.96280400825006,,0.5237722962646484,,,
38472082,Manuel Fernando Azevedo Sa,PRT,41.3675349,-8.4868904,1.1018917353175743,69.97472196640246,51.96303077295021,0.0803445452270507,123.11998901989729,79.77463648484996,67.61642637255338,,0.5283306297858743,,,
38477761,"Marfel  - Empresa De Confecções, Lda.",PRT,41.3610127,-8.1938592,0.5305146180857939,17.484527047429335,45.595182554085525,0.0647178284375957,63.67494204803825,50.97390492474531,34.47070730485122,,0.3076822768401501,0.000676115234375,,
38477769,"Marjomotex Ii Confeccoes, Limitada",PRT,41.4088195,-8.5637321,1.1493627176970838,110.42479933396454,52.08803338880779,0.1119813192749023,163.7741767597443,85.31720146986362,63.74764651268527,,1.237647556377336,0.0045750982914943,,
38474914,"Martiape Calcados, S.A.",PRT,41.3714437,-8.2216721,0.57656494295391,20.287238976427744,48.03041410414343,0.0161914408569335,68.91040946438201,54.26469678579895,40.96689732239279,,0.1366898007589901,,,
38477780,Marzim,PRT,41.4556536,-8.7461549,1.2885159226545746,86.55992480715976,46.40893958175502,0.105647821583946,134.3630281331533,58.346874182425225,46.55257168584534,,213.42810441070793,0.0445044969482421,,
38480812,"Matadouro Central De Entre Douro E Minho, Lda. (Ci)",PRT,41.374021,-8.537435,1.048170542027851,97.59399207872386,49.622272199421985,0.1012540438232421,148.36568886399692,86.4592969407535,61.956389246846726,,0.6452269370447495,,,
38476468,Maxtil - Textil De Malhas Lda,PRT,41.5446472,-8.5744282,0.7854130056769876,84.63349845046292,72.93576044865867,0.1532066388947131,158.5078785436933,92.28839538269904,55.75357721885775,,2.3304117460839366,0.0174887634734509,,
38476473,"Mazoni Industria De Calcado, Sa",PRT,41.3678203,-8.1721205,0.4662570855755974,15.040700569561883,41.92677251259933,0.0843326596425972,57.51806282737941,49.019880244774434,29.03277498542143,,0.3141415452337527,0.000676115234375,,
38480179,"Montifibras, Lda",PRT,41.0517695,-8.6435589,1.8952507617781096,4.8113979161403275,37.45097832756733,0.0407018524780273,44.198328857963794,61.78041472933157,86.67165641424846,,89.33474255519076,0.0474621388549804,,
38480196,Mrm Lda.,PRT,41.4321513,-8.3037393,0.5422620576188629,26.048929989556047,49.614633352189315,0.0094325325927734,76.215257931957,58.06466032809963,49.663009375884414,,0.348469927734375,0.000673441650390625,,
38474949,Mundifios,PRT,41.463713,-8.336369,0.5173750988913144,27.542730997662723,49.7774836915609,0.0114502673339843,77.84904005544892,55.49117786098918,55.23332037044678,,0.3221652032470703,0.000673441650390625,,
38469950,"Mundotêxtil – Indústrias Têxteis, Sa",PRT,41.3671,-8.3064809,0.6946159994502048,28.93704789765458,56.80718251224656,0.0053973530273437,86.44424376237869,59.21286407628361,59.96140388154942,,0.3560801408368279,,,
38470474,"Narciso Pereira Mendes, Herdeiros Lda",PRT,41.4173875,-8.308662,0.5644186501388251,28.667065296628227,51.63706486462519,0.0080861326904296,80.87663494408267,59.4824635674563,51.285712988039954,,0.3390878524052638,0.000673441650390625,,
38472790,"Neiperhome, Sa",PRT,41.388186,-8.367161,0.8553190527681238,34.44719697255977,56.817762268063326,0.0081012783203125,92.12837957171153,62.59040075054236,64.76423402495024,,0.4552514736775716,0.000673441650390625,,
38480839,Nestlé Portugal - Fabrica De Avanca (Ci),PRT,40.800685,-8.57212,1.1151921184692384,40.05640545838192,47.9689501968645,0.3180610656163832,89.45860883933203,98.98787078568972,51.215492523855666,,0.1177738896233053,0.3614484028320312,,
38471488,Oito Cores,PRT,41.5525662,-8.6338498,0.90029002545166,84.62411878308136,80.47951845417431,0.2247091911621093,166.22863645386943,95.84004526281998,51.398871810345355,,2.184489350773112,0.0225199654174804,,
32439043,Outao Cement Plant,PRT,38.5016013601321,-8.93616250808692,4.1799304214393755,25.083115544218185,110.17910908591868,4.498853485726629,143.94100853730288,36.59182458014538,45.67732275330472,,203.75839098173736,0.1327905588714001,,
38475132,P&R (Esposende),PRT,41.5706732,-8.7865114,0.7212262268817976,36.219914617513496,58.386033099548115,0.1556292124392042,95.48280315638262,54.73617767972913,36.95186771255408,,229.7739097025085,0.1430849466552734,,
38473685,P&R Texteis S. A.,PRT,41.538311,-8.597396,0.9772430554725798,93.65455895925318,75.3050808469693,0.1862218564201803,170.12310471811526,97.1354173378108,55.09834130830988,,2.255304249592142,0.0208742022094726,,
38478156,"P&R Têxteis, S.A. - Marinhas",PRT,41.5706732,-8.7865114,0.7212262268817976,36.219914617513496,58.386033099548115,0.1556292124392042,95.48280315638262,54.73617767972913,36.95186771255408,,229.7739097025085,0.1430849466552734,,
38480813,"Parmalat Portugal - Produtos Alimentares, Lda (Ci)",PRT,38.599593,-8.657668,1.271435406386192,84.37723678350534,200.34481561788107,10.39649122837847,296.38997903615103,161.80840371987804,10.037061648784803,,1.3325652121634688,0.1067116841430664,,
38478094,Peugas Alcaide De Faria Lda,PRT,41.5454486,-8.426507,0.7552761965107038,47.93646663971956,71.33198938826328,0.0518046738891601,120.07553689838272,80.28770850072338,57.913638800576834,,2.5055899998348456,0.002018462524414,,
38478126,Polopique Comercio E Industria De Vestuário S.A.,PRT,41.3718656,-8.3305321,0.7689779556848864,32.21936718107506,58.570215534180385,0.0053973530273437,91.56395802396767,60.20627443620488,62.21233249220498,,0.382393068359375,,,
38475124,"Portical Calcado, Lda (Subcon)",PRT,41.3581616,-8.2084002,0.5799519668828029,19.27720563690328,47.95157446072999,0.0339951955786611,67.84272726009472,52.27507873527735,38.34171800926512,,0.2606345273937749,,,
38480824,"Progado - Sociedade Produtora De Rações, S.A.",PRT,41.056785,-8.646098,1.8638367740162567,4.838885077154182,36.43537973689228,0.0393431790771484,43.17744476713987,59.5776424149632,89.29035219542294,,96.8530790831162,0.0474621388549804,,
38480810,"Prolacto - Lacticínios De S. Miguel, S.A.",PRT,38.494017,-28.303777,0.0506563502807617,0.1695302406616211,6.404483872776167,0.0007032621459960938,6.625373725864546,9.290201387932036,0.6607985828613282,,364.2578185388794,0.0,,
38480833,"Promor-Abastecedora De Produtos Agro-Pecuários, S.A. (Ci)",PRT,39.783782,-8.749239,1.6444842417257866,14.632851485341028,77.33796855571435,4.162327323491834,97.777631606273,151.34877251942407,37.7924744582943,,0.0872218378733915,0.0227663328857421,,
38480809,"Pronicol - Produtos Lacteos, S.A.",PRT,38.646484,-27.22479,0.0673460181274414,12.359256335754637,51.107883216229595,0.0,63.53448557011167,20.34979225058594,4.7779510472591635,,394.291329145424,,,
38470021,Ralope,PRT,41.551405,-8.5697862,0.7441407714065851,80.22723757420293,73.67414156859513,0.1527087271728515,154.79822864137753,91.15479705999188,54.962896244525034,,2.305465222557875,0.0148138540649414,,
38480825,Rações Avenal Sa,PRT,39.403596,-9.120787,1.4655697513597672,19.255043314140295,96.77564902278694,2.8794890185891533,120.37575110687615,101.75188719577731,26.017888653747555,,63.147473845262496,0.9931956155395508,,
18648370,"Repsol SA , Sines ",PRT,37.98578,-8.82873,2.4041327872314455,13.388226054801192,71.63420442891676,10.00851466525807,97.43507793620748,68.72810057377188,11.291182109110991,,317.64001481345827,0.0240858070068359,,
38476113,"Riler Industria Textil, Lda",PRT,41.393766,-8.316492,0.6557411372788374,30.71446611049182,54.830998699211584,0.0060688097534179,86.20727475673566,59.627078332598515,57.86818215785125,,0.389097978942871,,,
38476115,Rilix - Industria De Calcado Lda.,PRT,41.35116259999999,-8.1605726,0.4697754710753197,14.195079459665576,41.76026326365608,0.0921151667889763,56.51723336118595,47.6093255924496,27.06508426575306,,0.4950786214886833,0.000676115234375,,
38472885,"Rosacel Têxteis Unipessoal, Lda",PRT,41.4231033,-8.3564651,0.588205566385905,31.63294366244085,51.28048628123708,0.0087603164672851,83.51039582653112,60.04388186594453,60.075043762876454,,0.4116700391524969,0.000673441650390625,,
38480816,S+C Marcas - Almeirim (Ci),PRT,39.190524,-8.638581,1.8352682181973332,187.57550192847097,202.8287218088738,6.856790401278626,399.0962823568207,105.72273308658784,27.265035145964493,,11.710317727364574,2.1758754216308596,,
1567009,SN MAIA Siderurgia Nacional steel plant,PRT,41.2544903551055,-8.55510446115885,2.343040645914235,58.27393575575546,51.15076576241863,0.1054266710205078,111.87316883510884,85.52423752300146,117.67572510188782,,10.220894633982711,0.0263838042602539,,
1567008,SN SEIXAL Siderurgia Nacional steel plant,PRT,38.6230315223021,-9.07311906511274,5.450708808126053,31.121301549161547,134.0999326454242,4.384014445850328,175.05595744856214,50.70704329993158,100.0341240725674,,128.21214996637218,3.4511110681152344,,
38469245,"Saint - Gobain Glass Portugal, Vidro Plano S.A.",PRT,38.833391,-9.085358,1.3093413103556315,13.007214142718146,49.634106713282435,0.716276117492676,64.66693828384889,19.56059738899764,57.59412065795227,,25.83538764330768,0.265302498840332,,
38476180,Samofil Texteis Lda,PRT,41.38890689999999,-8.4237036,0.967776503242044,47.47330096223956,54.472661584742646,0.024463147723987,102.93820219794824,68.39226587317181,70.10403575820193,,0.5342642853434245,0.000673441650390625,,
38469230,Santos Barosa Vidros Sa (Ci),PRT,39.736695,-8.9233,2.788791702784879,11.374418967074035,146.27322375433968,9.162492728259997,169.5989271524586,168.94625477253263,45.63393584971275,,0.2759860806274414,,,
38478035,"Satisnskin Texteis, S.A.",PRT,41.581509,-8.47517,0.7279899607862286,49.19601371936657,75.33842558530463,0.0645617194213867,125.32699098487882,83.24211723828603,51.53677710668132,,2.439871317025458,0.002018462524414,,
38480817,"Scc - Sociedade Central De Cervejas E Bebidas,S.A. (Ci)",PRT,38.870799,-9.084383,1.1934172699065564,17.97542818256309,53.30375336055739,1.2211647667798808,73.69376357980691,19.36710719616173,46.749969045383125,,7.892757863645785,0.2883663299560547,,
38476308,Sici93,PRT,41.536871,-8.460005,0.831855868845502,59.26153925516857,73.06327745584504,0.0551741430664062,133.21184672292551,83.73788102285488,64.27328954750259,,2.554538282836914,0.002018462524414,,
38470541,"Silsa Confecções, S.A.",PRT,41.5724307,-8.6312161,0.793510104983341,71.38744479112333,83.5327597502535,0.2195910953273399,155.93330574168752,96.61309379548204,49.505520827360975,,2.3049843433062387,0.024906601196289,,
38478248,Sinovir,PRT,41.392923,-8.4290661,0.975784060550226,50.2423057185226,54.31802528783583,0.022946901977539,105.55906196888618,68.53959572395114,69.82199991571161,,0.5459862665620692,0.000673441650390625,,
45257184,Solvay Povoa Facility,PRT,38.855762,-9.06753,1.1645932904663086,14.942902054406268,45.86809456237599,0.9237831908009247,62.89937309804949,17.20361895372172,46.88752167345425,,12.821694515756883,0.2890653630981445,,
38473553,Somalia Sociedade De Malhas Lda,PRT,41.5766473,-8.6546288,0.7900279075056487,65.94603267160237,85.89476969765698,0.2311893887149586,152.86201966547995,93.4777323746994,47.28758154566744,,3.1280660024876017,0.024906601196289,,
38475432,Somelos Tecidos S.A.,PRT,41.4453043,-8.3769098,0.6081962709463082,36.71690544540488,51.97342842547993,0.0127986936645507,89.31132883549567,59.77498240449533,63.21154296678469,,0.4086122355346679,0.000673441650390625,,
38480837,"Sorgal - Sociedade De Óleos E Rações,S.A. - Lamarosa",PRT,39.5286,-8.4824,1.705306974509804,47.40164411139587,159.22484204901085,6.8266465364023245,215.15843967131886,97.45459675675396,30.32973915874022,,3.351470455361998,0.0548499276733398,,
32439040,Souselas Cement Plant,PRT,40.2889823007984,-8.41818323597389,0.7186856778320313,31.55721221705466,65.30450864768736,12.977808240370328,110.55821478294438,112.37018213864044,30.536410938136445,,2.1423093260359223,0.2449808053588867,,
38480836,"Sovena Oilseeds Portugal, S.A. (Ci)",PRT,38.6781,-9.18332,4.163680308418065,4.32035869716031,52.7570385888444,0.8917847296302945,62.13286232405307,36.98255951231427,107.91562756779382,,226.0095798947771,2.443176809656479,,
38480818,"Sugal - Alimentos, Sa (Ci)",PRT,39.000721,-8.799172,1.7674177768514,248.35876482687397,171.82714867172945,3.4195289293986004,425.37286020485345,87.2169181784082,24.289881938167785,,20.664769542340203,5.319423330585076,,
38480840,"Sugal- Alimentos, Sa (Ci)",PRT,39.05965,-8.88522,2.516056099206783,229.8460724724076,129.12532263815945,4.5389584864343995,366.02640969620825,67.89117664925128,29.64952323268612,,19.41168419839657,3.7788718737651754,,
38480815,Sumolis Gm - Pombal (Ci),PRT,39.91981,-8.634253,1.2983987967926622,10.105225411185463,69.0062166456436,3.965319619961607,84.37516047358334,147.47656500003126,19.871361630071657,,0.1192007070211971,0.1521145261967678,,
38480814,Super Bock Bebidas S.A. - Centro De Produção De Leça Do Balio (Ci),PRT,41.214329,-8.626319,2.2292666876878924,45.64814958259395,39.18868183024136,0.0845104024047851,87.15060850292798,65.699850543137,112.21687981371664,,161.56675072132435,0.0514146841430664,,
38476399,Supremorigem Unipessoal Lda,PRT,41.4555116,-8.1399923,0.2773291812160118,9.113613816920862,40.48012460519184,0.1027188847560508,49.97378648808476,47.09220837174479,18.30337599551978,,0.6996891585458795,,,
38480832,Tate E Lyle Açúcares Portugal,PRT,38.843848,-9.0799,1.235331256447706,12.05695420570092,46.46254375804776,0.7306561932542988,60.48548541345068,18.34149326898027,53.075381283183766,,18.52899782303491,0.265302498840332,,
38478364,"Tecpress-Tecnicas De Impressão, Ldaq",PRT,41.22785469999999,-8.5807812,2.4922804216476138,50.36975287332405,46.52962516530569,0.0951813181726792,99.48683977845003,76.21892289875152,119.41934886930224,,64.11876130144474,0.0378941920776367,,
38473279,"Texteis J.F. Almeida, S.A.",PRT,41.388653,-8.3439287,0.7161065371510226,33.199300560964076,56.26944335376287,0.0060715368041992,90.19092198868216,61.01316812335851,62.12202770858756,,0.4062978002355239,,,
44375638,"The Navigator Company, Cacia Pulp Mill",PRT,40.6845188,-8.5901778,1.2541498645613127,44.850417067440695,56.665636888679074,1.00187195421358,103.77207577489466,98.24838212558171,57.00551219087033,,0.9884798290405272,0.6236783434151444,,
44375641,"The Navigator Company, Setúbal Mill",PRT,38.49203572,-8.807280032,2.550990043750239,26.71469505199357,83.84101363560526,2.3901213616079287,115.496820092957,38.57709855629166,19.551248977819824,,145.75520290503866,0.0752221627197265,,
38470066,Tintex Textiles S.A.,PRT,41.9760955,-8.6993076,0.4079291456349092,2.36316293454901,71.40628538237189,1.5155975678706153,75.69297503042642,68.32512858844596,12.085199658533911,,0.0755363903808593,0.0294295946044921,,
38474850,Trifitrofa,PRT,41.3381998,-8.5422839,1.1417800762882009,93.42086315028678,51.8555323882875,0.1086666896376666,146.52684230450015,90.3361334517212,78.10254184087965,,0.6310551394258386,0.0026996193237304,,
38470721,Trivialtex,PRT,41.3846368,-8.5017171,1.0156704960303211,80.79029205754102,50.11333908493653,0.0843739137573242,132.0036755522652,78.98915062605627,61.97315013671109,,0.5306650146474801,0.000673441650390625,,
38476557,"Triwool, S.A.",PRT,41.5219177,-8.7622189,1.1333420845085591,63.103347051879354,59.39252921867238,0.1729424188232421,123.80216077388353,62.38445911086404,43.273719939455745,,194.96480449622604,0.0255842609252929,,
38469243,"Verallia Portugal, S.A (Ci)",PRT,40.143082,-8.817665,1.8667883176683613,57.69177412028736,70.06082952788898,4.2118168238585225,133.83120878970323,106.9132653024927,23.439195433565754,,3.941280274373851,12.64960548514907,,
38478534,"Vestire,Sa",PRT,41.2160303,-8.1861903,0.6151326461815927,16.198154375313315,51.02473516475975,0.0852642362670898,67.92328642252174,38.92832361386888,26.99464666893932,,4.060262172557875,0.000676115234375,,
38480821,"Victor Guedes - Indústria E Comércio, S.A. (Ci)",PRT,39.441417,-8.189023,1.1610993994995116,17.770405367315796,111.04855842657402,27.272115823942062,157.2521790173314,166.34271160330115,11.831605912702493,,5.1146398820750525,0.0097148401489257,,
38475735,"Vitorino Da Silva Coelho, S.A.",PRT,40.8511491,-8.482397,1.1125769018820368,34.837679927953374,49.870180661731425,0.3165284823167987,86.13696597388363,110.55707749590788,55.04568679563205,,0.0611948989868164,0.3001454099731445,,
38477628,Angar Prod,ROU,47.4092136,23.1605785,0.0323021006469726,85.48806831178936,82.81694397089007,0.018879660583496,168.3561940439099,47.23286073307221,7.415602939671895,,1.0785672702935911,0.9221527523803712,,
1567192,ArcelorMittal Hunedoara steel plant,ROU,45.735183,22.91627,0.7379517719094669,76.99308280787473,80.27621216010236,0.0,158.00724673988657,44.93544589749447,17.37637850134923,,2.5700465439644606,0.0037620479736328,,
38477133,Augsburg Srl,ROU,46.938518,26.339327,0.7094914770694508,120.77674481370222,41.78793179098545,0.0,163.27416808175713,26.176050310301527,23.24724647210789,,1.4367973378329408,0.0024619850463867,,
45257036,Azomures Targu Mures Fertilizers,ROU,46.5157884,24.5021878,0.5196922739681469,161.93680190430194,49.303664323054285,0.0,211.76015850132436,29.657102275571805,33.858756126217344,,1.9137583488769532,0.0470791495361328,,
38469250,Ba Glass Romania Sa,ROU,44.409367,26.190147,2.591633665753054,255.5026413080641,78.47673315584807,0.0154153742065429,336.5864235038718,106.49160222344253,172.82326520962027,,12.2731964005541,0.9443583190518248,,
42546883,Bicaz Cement Plant,ROU,46.9042119316569,26.0743995253213,0.082443537109375,3.9567418275443287,5.492210798576325,0.0,9.531396163230028,10.488657049739103,4.335387965428012,,13.321126165231012,0.0,,
32439050,Chiscadaga Cement Plant,ROU,45.9543263361378,22.8668727619488,0.9301849448546168,55.00321623149822,41.81376949678572,0.0006259462280273437,97.74779661936658,34.56404250891305,14.732723883079856,,2.8185007605325136,0.0231675130615234,,
32439052,Chistag Cement Plant,ROU,47.0373396343973,22.3318675292956,0.2712539653930664,84.00348278610504,96.12958810463888,0.1417444359741211,180.54606929211113,35.817643380364395,12.212971933459716,,0.7171087053833007,0.0637880975952148,,
38474249,Confex Societate Co-Op Ii,ROU,45.400816,27.0473976,2.259016057505888,372.2065758826756,87.17929706146407,0.0,461.6448890016456,40.67262105553721,19.388219072157675,,0.4865021028442383,1.2082980932006837,,
38470477,Cottontex Srl,ROU,45.7399147,21.2559237,1.093360466834214,332.7158801997324,152.604648614382,0.0571237067260742,486.4710129876747,47.396836744013285,70.03885551125656,,0.7689868739159678,0.3714760475571576,,
1567249,Donalam Targoviste plant,ROU,44.904569,25.458124,1.0888991347596413,177.13071340621363,120.33350686514105,0.0108444938354492,298.5639638999498,153.66228064870432,37.23507599727689,,2.213819850491632,0.3719405564850452,,
38479242,Europrima,ROU,47.77242,22.8890271,0.7205831033935547,425.41242739505543,127.80781930577844,0.0478429061889648,553.9886727104164,55.78317826900109,32.435165318428325,,1.1450325374487784,0.3244058918457031,,
32439051,Fieni Cement Plant,ROU,45.1227503840294,25.4179222356533,0.4168687727929209,2.991686686527267,29.737913342022356,0.0,33.14646880134254,59.68242305130067,12.598816300831754,,0.9735642887573244,0.0050889861450195,,
38479448,Fileca Industry S.A.,ROU,47.1693345,24.1468025,0.5776697947998047,86.5844804695332,77.13285377191615,0.0,164.29500403624917,32.065506887987794,13.54259501702426,,1.5353548300465305,0.0305942608642578,,
38479541,Forbitex Srl,ROU,44.4088895,26.217389,2.389977399386058,286.1121078847457,74.3976853790944,0.0173421146850585,362.9171127779112,100.12547948200805,155.11928385699187,,10.029054052920834,1.1404715232268687,,
1567011,GFG Liberty Galati steel plant,ROU,45.4323763887404,27.9813969841611,1.5621395446777344,332.7623473296506,45.36110220217261,0.0,379.68558907650095,37.69141391098992,43.87510102621186,,19.263646111202945,6.340695767525706,,
1567012,GLGH Resita steel plant,ROU,45.2935945426443,21.9014073598742,0.1133139894409179,5.722171239580461,32.024074404248765,0.0025330237426757,37.86209265701282,49.32286903924302,7.766041785310634,,0.7017254045410156,0.0037937636108398,,
38472490,Geronimo Ro,ROU,45.7905256,24.1528421,1.189494329067335,142.68135846280703,98.54361640635776,0.0,242.41446919823213,37.557529950380555,37.82677654861702,,1.7372156858589918,0.0269332839355468,,
38477459,Grecale Impex Srl,ROU,45.2652463,27.9594714,0.5971888861083985,475.9647429303236,49.8915373535436,0.0,526.4534691699756,34.87489382650048,32.569234933334286,,13.702228606939572,8.04823594246898,,
32439048,Hoghiz Cement Plant,ROU,45.9518700534842,25.2820557246503,0.1670787446899414,60.93044075219944,57.301497978499874,0.0,118.39901747538926,21.396935232745,5.127399852516802,,0.258148994140625,0.0,,
38472808,Intex S.A.,ROU,47.295529,24.3826839,0.1522383797607422,33.39331713217438,43.002696795195455,0.0,76.54825230713058,21.71529830610734,8.469529317484538,,0.7190677672684016,0.0042814536743164,,
38479809,Katty Fashions,ROU,47.1490655,27.5969293,0.7140096182861329,175.0653008171754,75.36639469585269,0.0,251.14570513131423,47.87824692133552,41.50556297832296,,2.1999917545625576,0.9135439905395508,,
