source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38472842,Seibersdorfer Bettfedern- Und Daunenfabrik Gmbh,AUT,textiles-leather-apparel,ok,350.93541167799935,36576.016780724654,47.9170893,16.4255328,38472842,3,16,4.175344381361262,21.3912448052528,5.123228852868597,66.30426480193937,48.12329940740937,53.470332674899296,32.157980513497904,0.0,21.312352161401392,90.00000000000001,3657.6016780724626,True,False,3.7578099432251353,0.4175344381361262,0.08882904052734375,2025
44375331,"Papierfabrik Wattens GmbH & Co KG, delfort",AUT,pulp-and-paper,ok,27.494338262523694,71798.93431775605,47.2969362,11.5903444,44375331,4,16,8.196225378739273,55.220291524730534,6.73728319721052,133.56966962831876,57.74455202682073,64.16061336313413,42.28923360480022,0.0,21.87137975833391,90.00000000000001,7179.893431775594,True,False,8.022366052523592,0.17385932621568156,0.10812902450561523,2025
44375329,UPM-Kymmene Steyrermuhl Austria GmbH,AUT,pulp-and-paper,ok,239.45775796211623,206987.47699381973,47.9915494,13.8000831,44375329,4,16,23.62870741938582,194.501256442052,8.231565654009342,394.1540865983431,66.65069667563685,74.05632963959651,51.66869087821334,0.0,22.38763876138317,89.99999999999999,20698.74769938199,True,False,23.12749241352006,0.5012150058657597,0.07543301582336426,2025
38469184,Stölzle-Oberglas Gmbh,AUT,glass,ok,28.29668432127398,70120.03429293547,47.066387,15.0775,38469184,5,16,8.00457012476432,75.94030093964713,9.487117953368301,133.52545994751986,73.74357204435478,81.93730227150532,59.54966351012214,0.0,22.38763876138317,89.99999999999999,7012.003429293551,True,False,1.782900970903201,6.221669153861121,0.15111017227172852,2025
32437245,Vils Cement Plant,AUT,cement,ok,83.54438969697988,59284.433096412446,47.5523694919457,10.6384596501965,32437245,3,16,6.76762934890553,93.71139314030373,13.847004365784137,126.89077183265009,100.87199224536313,112.07999138373684,86.91622204537656,0.0,25.163769338360282,89.99999999999999,5928.443309641251,True,False,0.0,6.76762934890553,0.0898439884185791,2025
1566429,Voestalpine Stahl Linz steel plant,AUT,iron-and-steel,ok,210.75299508920816,4941722.988096046,48.2800817722905,14.3312483129851,1566429,3,16,564.1236287780876,8760.830928347566,15.52998399893982,9379.81343317821,107.81584319010672,119.7953813223408,97.48011208462995,0.0,22.315269237710833,90.0,494172.2988096047,True,False,0.0,564.1236287780876,0.07322812080383301,2025
38469123,Vetropack Austria Gmbh,AUT,glass,ok,368.76635534662114,96920.33505618067,48.0565,14.144222,38469123,5,16,11.063965189061722,151.19470786424404,13.665508276700034,193.4975649798779,98.32393652810016,109.24881836455573,85.77698976361448,0.0,23.471828600941244,90.0,9692.033505618057,True,False,2.4643364940472865,8.599628695014434,0.1390540599822998,2025
1566430,Voestalpine Stahl Donawitz steel plant,AUT,iron-and-steel,ok,33.640384405807914,1167575.8560687697,47.3812785393747,15.0626634798431,1566430,3,16,133.28491507634357,1488.8519873390974,11.170446306592954,2223.34607758326,83.25304307168479,92.50338119076088,70.11574242937772,0.0,22.387638761383165,90.0,116757.58560687695,True,False,0.0,133.28491507634357,0.09394097328186035,2025
32437246,Wietersdorf Cement Plant,AUT,cement,ok,58.18213338843085,114641.19583959752,46.8508788768487,14.533475311296,32437246,3,16,13.08689450223716,163.8080387905014,12.516952647742288,240.14444593719378,92.87550152639581,103.19500169599536,78.56762422570557,0.0,24.62737747028978,89.99999999999999,11464.119583959768,True,False,0.0,13.08689450223716,0.08820581436157227,2025
38469169,Vetropack Austria Gmbh,AUT,glass,ok,150.64156014601406,84891.51844161842,48.210835,15.220556,38469169,5,16,9.690812607490688,117.39674567570597,12.114231327201813,161.65392900702668,88.58468041523415,98.42742268359352,76.03978392221036,0.0,22.38763876138316,89.99999999999999,8489.151844161857,True,False,2.1584868315767096,7.532325775913979,0.17828583717346191,2025
38476726,Wolford Ag,AUT,textiles-leather-apparel,ok,116.45195697926287,36576.016780724654,47.4177188,9.6542278,38476726,3,16,4.175344381361262,23.574574791285006,5.6461390098795,67.78540955123844,51.50580673329325,57.228674148103615,35.4402337804101,0.0,21.788440367693514,89.99999999999999,3657.601678072468,True,False,3.7578099432251353,0.4175344381361262,0.10986089706420898,2025
44375327,Ybbstaler Zellstoff GmbH,AUT,pulp-and-paper,ok,146.80963819682273,206987.47699381973,48.0250129,14.7628564,44375327,4,16,23.62870741938582,219.00420031133078,9.268564565307202,394.0595589460599,72.5040864363858,80.56009604042866,58.17782637454453,0.0,22.38226966588413,90.00000000000001,20698.74769938196,True,False,22.85940066619651,0.7693067531893056,0.09672760963439941,2025
32437239,Wopfinger Cement Plant,AUT,cement,ok,65.10341360369657,75662.54667913255,47.8730536970234,16.0856916114804,32437239,3,16,8.637277018165815,113.10452599650085,13.094928616810693,159.43071499283457,96.27160449045645,106.96844943384052,82.19551993061145,0.0,24.77292950322906,89.99999999999999,7566.254667913261,True,False,0.0,8.637277018165815,0.12432098388671875,2025
45257032,Antwerp Chemical Complex,BEL,chemicals,ok,165.308950928131,781111.2211929789,51.3591321,4.2694988,45257032,2,16,89.16794762476928,2387.448794810715,26.77474202790245,1580.3881998903094,155.9242062606896,173.2491180674329,149.46225188346327,0.0,23.786866183969614,89.99999999999999,78111.12211929793,True,False,0.0,89.16794762476928,0.04640984535217285,2025
38480249,Alpro,BEL,food-beverage-tobacco,ok,383.9773938292941,135137.96639222736,50.809956,3.211288,38480249,4,16,15.426708492263396,128.8966130287022,8.355418986062048,257.33528656748814,62.1264133506662,69.0293481674069,46.641709406023736,0.0,22.387638761383162,90.0,13513.79663922274,True,False,12.888276970371301,2.538431521892096,0.08834099769592285,2025
32437251,Antoing Cement Plant,BEL,cement,ok,404.333520619114,156353.10537281897,50.5765558254982,3.44408026408596,32437251,3,16,17.84852801059577,470.1545718207255,26.341363923210835,304.9828132901473,152.9781692530981,169.9757436145534,147.04304398309603,0.0,22.932699631457393,90.0,15635.310537281894,True,False,0.0,17.84852801059577,0.07882285118103027,2025
38469213,Agc Glass Europe - Site De Moustier (Ex-Glaverbel Sa),BEL,glass,ok,334.0390111933914,307683.2447713923,50.4475,4.6926,38469213,5,16,35.123658078926056,835.2253877075096,23.779567203127936,614.5712899358869,140.6030563726581,156.22561819184233,132.74255487839275,0.0,23.48306331344957,90.0,30768.324477139206,True,False,7.82328133984998,27.300376739076082,0.15572285652160645,2025
38469196,Agc Flat Glass Europe - Site De Roux  (Ex-Glaverbel Sa),BEL,glass,ok,313.50821047172906,13473.553715917247,50.4553,4.4004,38469196,5,16,1.5380769082097312,34.24808355573775,22.266821231716783,26.014065084594478,132.29764588683818,146.9973843187091,124.29808810522545,0.0,22.699296213483652,89.99999999999999,1347.355371591726,True,False,0.34258414508570045,1.1954927631240309,0.15762901306152344,2025
38469239,Agc Glass Europe Vestiging Mol,BEL,glass,ok,189.38115016575716,77574.09234176899,51.18836,5.155452,38469239,5,16,8.855489993352627,170.26380813159648,19.22692118215988,147.7627393124332,116.75058680561597,129.7228742284622,107.32872547107048,0.0,22.3941487573917,90.0,7757.409234176902,True,False,1.9724309314407857,6.88305906191184,0.15306806564331055,2025
1566442,Aperam Stainless Belgium Châtelet steel plant,BEL,iron-and-steel,ok,295.74904274342714,383071.3057670168,50.414955940121,4.53186650417152,1566442,3,16,43.729601114956246,1194.1015059280815,27.306480632856243,744.4832505229734,157.75131265002116,175.27923627780126,152.43052882248818,0.0,22.848707455313086,90.0,38307.13057670168,True,False,0.13687323249012176,43.59272788246613,0.0646510124206543,2025
1566441,Aperam Stainless Belgium Genk steel plant,BEL,iron-and-steel,ok,172.4298371256498,459685.5669204201,50.9330895511162,5.51202361169479,1566441,3,16,52.475521337947505,1548.304002073004,29.50526193159234,930.0617196503398,169.6423099822316,188.49145553581286,164.70458935184328,0.0,23.7868661839696,90.0,45968.556692042,True,False,0.1642478789881461,52.311273458959356,0.053817033767700195,2025
1566440,ArcelorMittal Gent steel plant,BEL,iron-and-steel,ok,394.7344064332574,3529901.759562092,51.1710954920418,3.80755559465241,1566440,3,16,402.9568218678187,9644.683456655,23.93478142881207,7139.5832623281985,141.6493411467929,157.38815682976988,133.6089933923819,0.0,23.77916343738799,90.0,352990.175956209,True,False,0.0,402.9568218678187,0.07710385322570801,2025
33998943,BEL-Hainaut_ammonia,BEL,chemicals,ok,396.8939198795107,292711.08383211226,50.4636955021351,3.97003361295229,33998943,2,16,33.41450728677081,865.1164185387145,25.890443666102602,592.2295446720839,151.48150044793687,168.3127782754854,144.5259120915158,0.0,23.78686618396961,89.99999999999999,29271.108383211234,True,False,0.0,33.41450728677081,0.043547868728637695,2025
33999004,BEL-Antwerpen_ammonia,BEL,chemicals,ok,242.1233796282139,1023768.5024481892,51.2319382905994,4.72070443222579,33999004,2,16,116.86855050778416,3185.7411761028084,27.2591827507146,2071.3460731205723,158.35803143570308,175.95336826189234,152.16650207792273,0.0,23.786866183969618,89.99999999999999,102376.85024481903,True,False,0.0,116.86855050778416,0.046354055404663086,2025
18648342,"BASF Antwerpen, NV Antwerp ",BEL,petrochemical-steam-cracking,ok,169.4190190415355,7122467.48897409,51.358825,4.262207,18648342,1,16,813.0670649513801,8470.950952076775,10.418514434087086,13557.663777708292,72.48361027841602,91.91581399279872,66.37506422401003,0.0,25.540749768788693,78.8586937652479,1505782.66331467,False,False,0.0,813.0670649513801,0.06914472579956055,2025
38471296,Avs Spinning Nv,BEL,textiles-leather-apparel,ok,405.6363468250404,58600.060505555586,50.7223824,3.3315012,38471296,3,16,6.689504623921872,68.75473154889129,10.27800045208464,111.58865095913288,71.78544272758872,79.76160303065413,57.37396426927099,0.0,22.387638761383155,90.0,5860.006050555559,True,False,6.0205541615296845,0.6689504623921871,0.08531975746154785,2025
38470810,Belimtex Bvba,BEL,textiles-leather-apparel,ok,429.97565028137274,58600.060505555586,50.9068366,3.4059296,38470810,3,16,6.689504623921872,68.62894031110436,10.259196184076947,118.56294164407868,72.9502749601645,81.05586106684946,57.26899488287985,0.0,23.786866183969604,89.99999999999999,5860.006050555564,True,False,6.0205541615296845,0.6689504623921871,0.09952902793884277,2025
44375332,Burgo Ardennes S.A.,BEL,pulp-and-paper,ok,188.69213007713955,348717.56795279816,49.5518274,5.5054045,44375332,4,16,39.80794154712308,520.4542842550698,13.074132045711943,705.5450165539153,87.09248358029363,96.76942620032625,72.98256001635664,0.0,23.786866183969607,90.0,34871.75679527982,True,False,38.51186903163535,1.2960725154877284,0.10385012626647949,2025
38480213,Boortmalt,BEL,food-beverage-tobacco,ok,154.03711837077333,135137.96639222736,51.275116,4.355684,38480213,4,16,15.426708492263396,155.40026687434897,10.073455847842286,268.80928897494556,71.6562058271341,79.61800647459344,56.232153187438165,0.0,23.385853287155282,90.00000000000001,13513.796639222728,True,False,12.888276970371301,2.538431521892096,0.14337587356567383,2025
38480772,Beneo - Orafti,BEL,food-beverage-tobacco,ok,455.56696394383334,243379.2029105609,50.7245,5.3524,38480772,4,16,27.78301403088595,329.82353283152923,11.871409360585194,476.40300254729846,80.3537339916359,89.2819266573732,66.26870855429448,0.0,23.01321810307872,90.00000000000003,24337.920291056034,True,False,23.211379153326668,4.57163487755928,0.14303112030029297,2025
38480835,Cargill,BEL,food-beverage-tobacco,ok,158.12402986633825,135137.96639222736,51.280546,4.341369,38480835,4,16,15.426708492263396,174.82189775656926,11.332417271269739,274.09126563476343,78.39478394196985,87.10531549107762,63.25994113713288,0.0,23.84537435394473,90.0,13513.796639222735,True,False,12.888276970371301,2.538431521892096,0.1474010944366455,2025
38480248,Citrique Belge,BEL,food-beverage-tobacco,ok,468.4685625698231,135137.96639222736,50.80137,4.961948,38480248,4,16,15.426708492263396,178.87685027074562,11.595270005941554,269.6002314160737,79.36371372280726,88.18190413645252,64.72724048951635,0.0,23.454663646936158,90.00000000000001,13513.796639222719,True,False,12.888276970371301,2.538431521892096,0.15359091758728027,2025
38480849,Cargill,BEL,food-beverage-tobacco,ok,373.6251211211622,135137.96639222736,51.135671,3.784262,38480849,4,16,15.426708492263396,157.23883069740526,10.192636412120036,257.33528656748814,71.35657467475313,79.28508297194792,56.897444210564764,0.0,22.38763876138316,90.00000000000003,13513.79663922271,True,False,12.888276970371301,2.538431521892096,0.1789400577545166,2025
38480247,Coca-Cola European Partners Belgium,BEL,food-beverage-tobacco,ok,226.3820114736033,135137.96639222736,51.157,4.3745,38480247,4,16,15.426708492263396,155.68343745030037,10.091811712678483,257.33528656748814,70.85003242880086,78.72225825422316,56.33461949284,0.0,22.387638761383162,90.00000000000001,13513.79663922272,True,False,12.888276970371301,2.538431521892096,0.17324185371398926,2025
38480243,Cl Warneton Sa,BEL,food-beverage-tobacco,ok,455.8866163716697,135137.96639222736,50.7424,2.9349,38480243,4,16,15.426708492263396,144.6544004231018,9.376880395169652,273.0066615266363,68.48526443927987,76.09473826586652,52.34372223057972,0.0,23.75101603528681,90.0,13513.796639222732,True,False,12.888276970371301,2.538431521892096,0.19655299186706543,2025
38474256,Cousy Bvba,BEL,textiles-leather-apparel,ok,358.08856976932674,58600.060505555586,50.8802686,3.8167968,38474256,3,16,6.689504623921872,69.16319375317906,10.3390606093386,116.62782575984208,73.00210105827607,81.11344562030675,57.71481493345386,0.0,23.398630686852883,89.99999999999999,5860.006050555563,True,False,6.0205541615296845,0.6689504623921871,0.19443011283874512,2025
38479106,Devan Chemicals,BEL,textiles-leather-apparel,ok,422.3272448530978,58600.060505555586,50.7516001,3.6437709,38479106,3,16,6.689504623921872,78.58216361234798,11.747082636184416,118.56294164407868,80.42540108845427,89.36155676494916,65.57469058097955,0.0,23.7868661839696,90.00000000000001,5860.006050555553,True,False,6.0205541615296845,0.6689504623921871,0.18778204917907715,2025
38480245,Deliva,BEL,food-beverage-tobacco,ok,194.2400810218597,135137.96639222736,50.916733,5.491459,38480245,4,16,15.426708492263396,163.18311867562682,10.577960862971146,255.50630967415253,73.14923523273656,81.27692803637395,59.048406489489764,0.0,22.228521546884185,90.00000000000001,13513.79663922272,True,False,12.888276970371301,2.538431521892096,0.26963281631469727,2025
1895170,Gaurain Cement Plant,BEL,cement,ok,447.5177775336549,411362.2833250041,50.6033470668449,3.49006699801599,1895170,3,16,46.95916476312832,1183.281786677,25.198101215081582,803.6334901692215,147.26604276696906,163.6289364077434,140.66111064184054,0.0,22.967825765902873,90.0,41136.22833250041,True,False,0.0,46.95916476312832,0.1716010570526123,2025
38480215,Friesland Foods Belgie/Belgique,BEL,food-beverage-tobacco,ok,312.6767177283271,135137.96639222736,51.10239,4.244851,38480215,4,16,15.426708492263396,162.7702998354949,10.551200855135454,284.60818503727165,75.29341600871008,83.65935112078897,58.89902648697196,0.0,24.760324633817003,90.0,13513.796639222732,True,False,12.888276970371301,2.538431521892096,0.23725104331970215,2025
38480211,Exportslachthuis Tielt,BEL,food-beverage-tobacco,ok,443.8816167125047,135137.96639222736,51.00576,3.31441,38480211,4,16,15.426708492263396,131.32960257129074,8.513131795882023,256.2990826046717,62.83762802875454,69.81958669861616,47.52209554315241,0.0,22.297491155463742,90.0,13513.796639222735,True,False,12.888276970371301,2.538431521892096,0.24691414833068848,2025
38471111,Groep Masureel Veredeling Nv,BEL,textiles-leather-apparel,ok,384.9317846620571,58600.060505555586,50.8118808,3.2196556,38471111,3,16,6.689504623921872,53.013306014802986,7.924847801917319,111.58865095913288,59.96322818009752,66.62580908899726,44.2381703276141,0.0,22.38763876138316,89.99999999999999,5860.00605055557,True,False,6.0205541615296845,0.6689504623921871,0.25525498390197754,2025
38471018,Interspinning Nv,BEL,textiles-leather-apparel,ok,354.8446633241525,58600.060505555586,51.08813019999999,3.6767186,38471018,3,16,6.689504623921872,65.21649628264294,9.749077091512392,118.56294164407868,70.38744192141503,78.20826880157223,54.42140261760264,0.0,23.786866183969597,90.00000000000003,5860.006050555547,True,False,6.0205541615296845,0.6689504623921871,0.24756622314453125,2025
38480214,Inex,BEL,food-beverage-tobacco,ok,337.09709303360717,135137.96639222736,50.942036,3.866163,38480214,4,16,15.426708492263396,168.29869104901965,10.909565778949064,267.76486971343405,75.77503737512342,84.19448597235936,60.89949500515264,0.0,23.294990967206722,90.0,13513.796639222735,True,False,12.888276970371301,2.538431521892096,0.28700804710388184,2025
38469225,Gerresheimer Momignies Sa,BEL,glass,ok,136.81347474617732,23394.98532915448,50.0269,4.1517,38469225,5,16,2.6706604257025655,51.951487893362135,19.452674474590065,47.33405147391701,119.1382146930248,132.37579410336085,108.58892791939127,0.0,23.7868661839696,90.00000000000003,2339.4985329154415,True,False,0.5948505655796295,2.0758098601229364,0.4078209400177002,2025
38480628,Isera And Scaldis Sugar,BEL,food-beverage-tobacco,ok,386.18389512809506,135137.96639222736,51.172178,3.925505,38480628,4,16,15.426708492263396,159.0211119469198,10.308168591288934,257.33528656748814,71.93700714655932,79.93000794062148,57.54236917923832,0.0,22.387638761383162,90.0,13513.796639222732,True,False,12.888276970371301,2.538431521892096,0.3619821071624756,2025
38480210,Kraft Foods Belgium Production,BEL,food-beverage-tobacco,ok,256.8473663121139,135137.96639222736,51.17418,4.82904,38480210,4,16,15.426708492263396,167.28607508610324,10.843925337021725,257.33528656748814,74.62864348934754,82.92071498816394,60.53307622678077,0.0,22.387638761383162,90.0,13513.796639222746,True,False,12.888276970371301,2.538431521892096,0.33516693115234375,2025
38467373,Lhoist Industrie Sa - Site De On,BEL,lime,ok,136.14919218797317,712287.3322116457,50.1649,5.268,38467373,2,16,81.31133929356685,2018.432904964138,24.823510748934762,1478.0158067788475,146.66903432425102,162.96559369361225,138.57006772736412,0.0,24.395525966248126,89.99999999999999,71228.73322116463,True,False,0.0,81.31133929356685,0.10655999183654785,2025
38472870,Lampe Textiles,BEL,textiles-leather-apparel,ok,451.5945022113785,58600.060505555586,51.0043056,3.35593,38472870,3,16,6.689504623921872,54.12745800274847,8.091400043164189,111.16157979329134,60.72287130746661,67.46985700829623,45.167900033582995,0.0,22.301956974713242,90.0,5860.006050555559,True,False,6.0205541615296845,0.6689504623921871,0.31978678703308105,2025
38480844,Konings Juices And Drinks,BEL,food-beverage-tobacco,ok,415.2210382502182,135137.96639222736,50.801774,5.292077,38480844,4,16,15.426708492263396,167.86175512920855,10.881242438294105,255.2112040243179,74.6498125025086,82.94423611389846,60.74138814941746,0.0,22.20284796448099,89.99999999999999,13513.796639222755,True,False,12.888276970371301,2.538431521892096,0.38806986808776855,2025
38476375,Libeco Lagae Nv.,BEL,textiles-leather-apparel,ok,438.56164628945487,58600.060505555586,50.9567532,3.297014,38476375,3,16,6.689504623921872,69.10498783373319,10.33035952865802,118.56294164407868,73.30779886644177,81.45310985160198,57.666243667632365,0.0,23.786866183969604,89.99999999999999,5860.006050555565,True,False,6.0205541615296845,0.6689504623921871,0.21123600006103516,2025
38480212,Leaf België Production Nv,BEL,food-beverage-tobacco,ok,245.2683664475554,135137.96639222736,51.299,4.939429,38480212,4,16,15.426708492263396,164.7615353995822,10.680278005007438,270.77224417089946,74.85856980632649,83.17618867369609,59.619562336260856,0.0,23.556626337435237,90.00000000000001,13513.796639222726,True,False,12.888276970371301,2.538431521892096,0.2797248363494873,2025
32437252,Lixhe Cement Plant,BEL,cement,ok,320.91782047633484,330553.16093495017,50.7655332494607,5.67383641398411,32437252,3,16,37.73437910216326,1073.6001401182546,28.451512007433735,668.7937656050833,164.3482812748633,182.60920141651482,158.8223352325452,0.0,23.78686618396961,89.99999999999999,33055.31609349503,True,False,0.0,37.73437910216326,0.17728376388549805,2025
32437253,Obourg Cement Plant,BEL,cement,ok,398.6245912317927,329329.38801726606,50.4726674421383,3.99262683078541,32437253,3,16,37.59467899740481,973.2152255882338,25.887047091302883,666.3177593386528,151.46443609131467,168.2938178792385,144.50695169526892,0.0,23.786866183969614,90.0,32932.938801726596,True,False,0.0,37.59467899740481,0.2582697868347168,2025
38480867,Olympia,BEL,food-beverage-tobacco,ok,401.59174572148265,135137.96639222736,50.742309,4.08667,38480867,4,16,15.426708492263396,159.31796008558806,10.327411071874934,271.52493766877274,73.14470449081513,81.27189387868346,57.649784760580246,0.0,23.622109118103207,90.00000000000001,13513.796639222726,True,False,12.888276970371301,2.538431521892096,0.22353696823120117,2025
38472835,Mcthree Carpets,BEL,textiles-leather-apparel,ok,410.3740704793777,58600.060505555586,50.8619452,3.420825,38472835,3,16,6.689504623921872,68.68359859622707,10.267366936351674,118.56294164407868,72.99132473498442,81.10147192776047,57.31460574379086,0.0,23.786866183969604,89.99999999999999,5860.006050555565,True,False,6.0205541615296845,0.6689504623921871,0.2463359832763672,2025
38480638,Mars Belgium,BEL,food-beverage-tobacco,ok,261.13157756070603,135137.96639222736,51.145015,4.870171,38480638,4,16,15.426708492263396,167.346938979061,10.847870695358422,257.33528656748814,74.64846492877683,82.94273880975204,60.55510004836888,0.0,22.387638761383162,90.0,13513.796639222746,True,False,12.888276970371301,2.538431521892096,0.29674291610717773,2025
38480241,Manshoven Vers,BEL,food-beverage-tobacco,ok,297.4246696551794,135137.96639222736,50.88159,5.296548,38480241,4,16,15.426708492263396,163.19750124446523,10.578893179080291,255.51415055182125,73.15453310537018,81.28281456152241,59.05361087446553,0.0,22.22920368705688,90.00000000000001,13513.796639222719,True,False,12.888276970371301,2.538431521892096,0.3059370517730713,2025
38480873,Pb Leiner Vilvoorde,BEL,food-beverage-tobacco,ok,248.87542088623584,135137.96639222736,50.938433,4.418274,38480873,4,16,15.426708492263396,182.7542074359578,11.846610540907694,276.61735688940337,81.17587385665442,90.1954153962827,66.13027631733071,0.0,24.065139078951987,90.0,13513.796639222743,True,False,12.888276970371301,2.538431521892096,0.26938819885253906,2025
38480647,Raffinerie Tirlemontoise Sa - Site De Hollogne,BEL,food-beverage-tobacco,ok,507.05086155038595,135137.96639222736,50.6744,5.2136,38480647,4,16,15.426708492263396,188.26347423233986,12.203735769477678,259.4342943185993,81.62466542871347,90.6940726985705,68.12382459543701,0.0,22.570248103133483,90.00000000000003,13513.796639222706,True,False,12.888276970371301,2.538431521892096,0.2841031551361084,2025
38480637,Raffinerie Tirlemontoise Sa - Site De Brugelette,BEL,food-beverage-tobacco,ok,466.9539376851709,135137.96639222736,50.5938,3.8574,38480637,4,16,15.426708492263396,160.31630178258206,10.392126218174267,257.33528656748814,72.3588093946481,80.39867710516455,58.011038343781394,0.0,22.38763876138316,90.00000000000003,13513.796639222714,True,False,12.888276970371301,2.538431521892096,0.30902099609375,2025
38480784,Raffinerie Tirlemontoise Sa - Site De Wanze,BEL,food-beverage-tobacco,ok,367.0302979748785,135137.96639222736,50.5286,5.2072,38480784,4,16,15.426708492263396,257.9138904898321,16.718659759415157,289.3142640219657,106.64714292162971,118.49682546847744,93.32708167688692,0.0,25.169743791590513,90.00000000000001,13513.796639222724,True,False,12.888276970371301,2.538431521892096,0.26865100860595703,2025
38480217,Schildermans Pluimveeslachterij,BEL,food-beverage-tobacco,ok,159.99658084618468,135137.96639222736,51.141735,5.562029,38480217,4,16,15.426708492263396,177.47327182502818,11.50428634300261,273.41874197795613,79.20559502567002,88.00621669518893,64.2193505112193,0.0,23.78686618396961,90.0,13513.796639222734,True,False,12.888276970371301,2.538431521892096,0.3391849994659424,2025
38480218,Slachthuis Heist Op Den Berg,BEL,food-beverage-tobacco,ok,273.0832068805185,135137.96639222736,51.070156,4.699204,38480218,4,16,15.426708492263396,181.07648900285426,11.7378563997411,259.14440029139183,79.26139413555559,88.06821570617286,65.5231877850314,0.0,22.54502792114146,90.00000000000001,13513.796639222726,True,False,12.888276970371301,2.538431521892096,0.28455281257629395,2025
38480209,Slachthuis Sint Truiden,BEL,food-beverage-tobacco,ok,427.2106821972908,135137.96639222736,50.82002,5.19318,38480209,4,16,15.426708492263396,194.98443307705625,12.63940607776716,257.33528656748814,83.64912013860855,92.94346682067618,70.55582805929302,0.0,22.387638761383162,90.0,13513.796639222732,True,False,12.888276970371301,2.538431521892096,0.22402405738830566,2025
38480650,Slachthuis Genk,BEL,food-beverage-tobacco,ok,138.8681073825739,135137.96639222736,50.966324,5.484406,38480650,4,16,15.426708492263396,163.1233136177479,10.574084141121576,255.51172060164413,73.13018228787854,81.25575809764283,59.02676581123565,0.0,22.22899228640717,90.00000000000001,13513.79663922272,True,False,12.888276970371301,2.538431521892096,0.34326601028442383,2025
38480242,Tecoma,BEL,food-beverage-tobacco,ok,153.63719738119974,148227.6239437887,51.273685,4.358077,38480242,4,16,16.920961637418802,191.755494941177,11.332423005861045,300.6566882086112,78.39599407237571,87.10666008041746,63.259973148829935,0.0,23.846686931587524,90.0,14822.762394378871,True,False,14.13665399183829,2.784307645580512,0.2690300941467285,2025
38480863,Tereos Starch & Sweeteners Belgium,BEL,food-beverage-tobacco,ok,339.7671750133155,502428.5377223088,50.937207,4.045239,38480863,4,16,57.35485590437316,553.9920709583272,9.659026462937844,1033.7240412251301,70.29688531430482,78.10765034922757,53.918721033733526,0.0,24.188929315494043,90.0,50242.853772230854,True,False,47.91723839612408,9.437617508249083,0.29547595977783203,2025
38468966,Saverglass Md Verre,BEL,glass,ok,377.3833711219378,71449.95865646291,50.4816,3.8833,38468966,5,16,8.156387974482067,169.43108455203665,20.77280839044388,139.04637347379804,124.95380491289092,138.83756101432326,115.95819361187215,0.0,22.87936740245111,89.99999999999999,7144.995865646299,True,False,1.8167161773969007,6.339671797085167,0.445019006729126,2025
1566443,Thy Marcinelle Charleroi steel plant,BEL,iron-and-steel,ok,295.0588170233,306457.0446136134,50.4098301921851,4.4305388035139,1566443,3,16,34.983680891964994,946.8385060858928,27.065148147499865,583.6822979873123,156.12784052964042,173.47537836626714,151.08336003645812,0.0,22.392018329809012,90.0,30645.704461361325,True,False,0.10949858599209739,34.874182305972894,0.2323899269104004,2025
18648343,"TotalEnergies Fina Antwerp Olefin, Antwerp",BEL,petrochemical-steam-cracking,ok,185.0899825672961,7650057.672992455,51.254801,4.332047,18648343,1,16,873.2942549078144,9253.109972688828,10.59563820635187,14567.555188921013,73.38125151588112,92.75228661614462,67.28455228696636,0.0,25.467734329178242,79.1153018357051,1597691.4543989564,False,False,0.0,873.2942549078144,0.194350004196167,2025
38480938,Trotec,BEL,food-beverage-tobacco,ok,417.30816753574845,135137.96639222736,51.062185,2.672423,38480938,4,16,15.426708492263396,125.39686427180926,8.128556025719725,257.33528656748814,60.98665618707751,67.76295131897501,45.37531255759185,0.0,22.387638761383165,89.99999999999999,13513.796639222748,True,False,12.888276970371301,2.538431521892096,0.2977931499481201,2025
38474877,Utexbel,BEL,textiles-leather-apparel,ok,442.04421884644063,58600.060505555586,50.7477392,3.5862308,38474877,3,16,6.689504623921872,68.04885211235481,10.172480017281107,117.98138446486601,72.40960564092515,80.45511737880572,56.784926967286054,0.0,23.670190411519673,90.0,5860.006050555559,True,False,6.0205541615296845,0.6689504623921871,0.2055220603942871,2025
38480208,Vaco Olen,BEL,food-beverage-tobacco,ok,258.0190589493681,135137.96639222736,51.14898,4.899779,38480208,4,16,15.426708492263396,167.34807853718783,10.847944564526781,257.33528656748814,74.64883604671375,82.94315116301527,60.55551240163212,0.0,22.387638761383162,90.0,13513.796639222743,True,False,12.888276970371301,2.538431521892096,0.22101116180419922,2025
